index,arm,decision_date,return_date,hard_regime,asset_simple_return,pretrade_exposure,exposure,net_return_after_trading_costs,net_log_return_after_trading_costs,gross_return_before_trading_costs,turnover,cost_fraction,trading_cost_in_wealth_units,wealth_before,wealth_after,action,beta,core_desired_exposure,desired_exposure,shadow_pretrade_exposure,shadow_exposure,shadow_net_return,reference_net_return,shadow_log_advantage_vs_ramoe,valid,error,confidence,cited_memory_ids,cited_memory_count,retrieved_memory_ids,retrieved_memory_count,memory_total_before,retrieved_memory_cross_year_count,retrieved_memory_cross_regime_count,retrieved_memory_max_age_days,request_sha256,latency_seconds,input_token_count,output_token_count,action_headroom,projection_changes_selected_target,advisor,trust_mode,memory_mode,risk_mode,preview_btc_desired_exposure,preview_btc_exposure,preview_cash_desired_exposure,preview_cash_exposure,preview_abstain_desired_exposure,preview_abstain_exposure
818,llama_hard_allocator,2023-03-30,2023-03-31,bull,0.0158475891471485,0.44718418903499058,0.45000000000000001,0.0071285792245348034,0.0071032910118839689,0.0071314151162168255,0.0028158109650094354,2.8158109650094356e-06,3.1003523996470534e-06,1.1010513270150095,1.1089002586299153,ABSTAIN,0,0.46476683562925208,0.46476683562925208,0.44718418903499058,0.45000000000000001,0.0071285792245348034,0.0071285792245350003,-1.960237527853792e-16,True,,0.5,[],0,"['episode-000086', 'episode-000087', 'episode-000093', 'episode-000095', 'episode-000096']",5,818,5,0,732,832e3079a843e2b77d25dba5d629c9771448599865cba3459e98aa1079ddb8f2,6.3104538563638926,1434,37,False,True,llama,adaptive,expanding,standard,0.46476683562925208,0.45000000000000001,0.46476683562925208,0.45000000000000001,0.46476683562925208,0.45000000000000001
819,llama_hard_allocator,2023-03-31,2023-04-01,bull,-0.00061811425982579999,0.45389450498221895,0.45000000000000001,-0.00028204483864169294,-0.00028208462076759986,-0.00027815141692161,0.0038945049822189381,3.8945049822189379e-06,4.3186175820180741e-06,1.1089002586299153,1.1085874990354003,BTC,0,0.46476683562925208,0.46476683562925208,0.45389450498221895,0.65000000000000002,-0.00059780097376271879,-0.00028204483864180001,-0.00031589510724031901,True,,0.99327901260415841,[],0,"['episode-000088', 'episode-000092', 'episode-000093', 'episode-000094', 'episode-000095']",5,819,5,0,731,6a0ffb479f2e711118adaa0e6061ae27d2b0e5dc9a68314976901332c636deec,6.4643308110535145,1440,38,False,True,llama,adaptive,expanding,standard,0.46476683562925208,0.45000000000000001,0.46476683562925208,0.45000000000000001,0.46476683562925208,0.45000000000000001
820,llama_hard_allocator,2023-04-01,2023-04-02,bull,-0.0090595689500668,0.44984697415633784,0.45000000000000001,-0.0040769584295170525,-0.0040852918823409499,-0.0040768060275300604,0.00015302584366216898,1.5302584366216898e-07,1.6964253731322608e-07,1.1085874990354003,1.1040678338863508,BTC,0,0.46476683562925208,0.46476683562925208,0.649859322485284,0.65000000000000002,-0.0058888596666477611,-0.0040769584295171002,-0.0018209754930728255,True,,0.9958368451989642,[],0,"['episode-000088', 'episode-000093', 'episode-000094', 'episode-000095', 'episode-000820']",5,820,4,0,732,7df6e4be576357eb6301595c56231bef57553a5110f9500c839e221c5b3fc902,6.4836383648216724,1448,38,False,True,llama,adaptive,expanding,standard,0.46476683562925208,0.45000000000000001,0.46476683562925208,0.45000000000000001,0.46476683562925208,0.45000000000000001
821,llama_hard_allocator,2023-04-02,2023-04-03,bull,-0.0140504924055705,0.44774857807438162,0.45000000000000001,-0.0063249587693183784,-0.0063450460667157345,-0.006322721582506725,0.0022514219256183909,2.2514219256183912e-06,2.4857225285817339e-06,1.1040678338863508,1.097084650358489,ABSTAIN,0,0.46476683562925208,0.46476683562925208,0.64792673921197053,0.45000000000000001,-0.0065193968860528528,-0.0063249587693184001,-0.00019569490483379269,True,,0.5,[],0,"['episode-000095', 'episode-000304', 'episode-000819', 'episode-000820', 'episode-000821']",5,821,2,0,726,45bf476fce1ee334673481e0c9b6267836dfc422a738a40995de8567ab41fda0,6.3943272531032562,1439,37,False,True,llama,adaptive,expanding,standard,0.46476683562925208,0.45000000000000001,0.46476683562925208,0.45000000000000001,0.46476683562925208,0.45000000000000001
822,llama_hard_allocator,2023-04-03,2023-04-04,bull,0.0130313897151654,0.44650037598130765,0.45000000000000001,0.0058606052255716357,0.0058434986826895064,0.0058641253718244302,0.00349962401869236,3.4996240186923601e-06,3.8393837929332775e-06,1.097084650358489,1.1035142303932743,ABSTAIN,0,0.46476683562925208,0.46476683562925208,0.44650037598130765,0.45000000000000001,0.0058606052255716357,0.0058606052255717996,-1.6306400674181987e-16,True,,0.5,[],0,"['episode-000095', 'episode-000304', 'episode-000820', 'episode-000821', 'episode-000822']",5,822,2,0,727,5c859120eabbd586be112f525455c3d6f8c7e682fb17a55cac7360778910739f,6.3476110957562923,1438,37,False,True,llama,adaptive,expanding,standard,0.46476683562925208,0.45000000000000001,0.46476683562925208,0.45000000000000001,0.46476683562925208,0.45000000000000001
823,llama_hard_allocator,2023-04-04,2023-04-05,bull,0.00032310292425890002,0.45320646583683583,0.45000000000000001,0.00014218938387133839,0.00014217927591904652,0.00014539631591650501,0.0032064658368358145,3.2064658368358147e-06,3.5383806802182004e-06,1.1035142303932743,1.1036711384017872,ABSTAIN,0,0.46476683562925208,0.46476683562925208,0.45320646583683583,0.45000000000000001,0.00014218938387133839,0.00014218938387130001,3.8380756905986857e-17,True,,0.5,[],0,"['episode-000095', 'episode-000820', 'episode-000821', 'episode-000822', 'episode-000823']",5,823,1,0,728,dcba77008e20c0c542ff7207423d2115eb8f367c1ebd54388047eb2c5ad9a356,6.3419268559664488,1440,37,False,True,llama,adaptive,expanding,standard,0.46476683562925208,0.45000000000000001,0.46476683562925208,0.45000000000000001,0.46476683562925208,0.45000000000000001
824,llama_hard_allocator,2023-04-05,2023-04-06,bull,-0.0048556267414412999,0.45007995634839559,0.45000000000000001,-0.0021851118152899085,-0.0021875026555830891,-0.0021850320336485852,7.99563483955823e-05,7.9956348395582303e-08,8.824551405620223e-08,1.1036711384017872,1.101259493557071,ABSTAIN,0,0.46476683562925208,0.46476683562925208,0.45007995634839559,0.45000000000000001,-0.0021851118152899085,-0.0021851118152898998,-8.6736173798840355e-18,True,,0.5,[],0,"['episode-000304', 'episode-000819', 'episode-000822', 'episode-000823', 'episode-000824']",5,824,1,0,520,4957134bceaa61133f55e3ab05a1c0d13316224c52131e0fd4aaeb53033af628,6.2088056821376085,1403,37,False,True,llama,adaptive,expanding,standard,0.46476683562925208,0.45000000000000001,0.46476683562925208,0.45000000000000001,0.46476683562925208,0.45000000000000001
825,llama_hard_allocator,2023-04-06,2023-04-07,bull,-0.0045048097671979001,0.44879560073050812,0.45000000000000001,-0.0020283663529933049,-0.0020304262740119526,-0.0020271643952390552,0.0012043992694918959,1.204399269491896e-06,1.3263561295611514e-06,1.101259493557071,1.0990257358544253,ABSTAIN,0,0.46476683562925208,0.46476683562925208,0.44879560073050812,0.45000000000000001,-0.0020283663529933049,-0.0020283663529933002,-4.7704895589362195e-18,True,,0.5,[],0,"['episode-000304', 'episode-000822', 'episode-000823', 'episode-000824', 'episode-000825']",5,825,1,0,521,61b920fbc311785efe6915625541c879f3022d230b18d649e3edca52d9f558da,6.2374716568738222,1400,37,False,True,llama,adaptive,expanding,standard,0.46476683562925208,0.45000000000000001,0.46476683562925208,0.45000000000000001,0.46476683562925208,0.45000000000000001
826,llama_hard_allocator,2023-04-07,2023-04-08,bull,0.0011035313001603001,0.44888279482406368,0.45000000000000001,0.0004954713251041909,0.00049534861971685146,0.00049658908507213507,0.0011172051759363311,1.1172051759363311e-06,1.2278372405837989e-06,1.0990257358544253,1.0995702715920928,ABSTAIN,0,0.46476683562925208,0.46476683562925208,0.44888279482406368,0.45000000000000001,0.0004954713251041909,0.00049547132510410004,9.0747721837036721e-17,True,,0.5,[],0,"['episode-000304', 'episode-000822', 'episode-000823', 'episode-000825', 'episode-000826']",5,826,1,0,522,1599b7fa70850fd67d5e5b528192192ce1b37ea8cda709db40d4cf5b0978d0d1,6.2164563313126564,1400,37,False,True,llama,adaptive,expanding,standard,0.46476683562925208,0.45000000000000001,0.46476683562925208,0.45000000000000001,0.46476683562925208,0.45000000000000001
827,llama_hard_allocator,2023-04-08,2023-04-09,bull,0.013793251542524899,0.45027298843371322,0.45000000000000001,0.0062066885112732617,0.0061875063510134316,0.0062069631941362047,0.00027298843371320602,2.7298843371320602e-07,3.0016996619953e-07,1.0995702715920928,1.1063949617641211,ABSTAIN,0,0.46476683562925208,0.46476683562925208,0.45027298843371322,0.45000000000000001,0.0062066885112732617,0.0062066885112732001,6.1582683397176652e-17,True,,0.5,[],0,"['episode-000295', 'episode-000296', 'episode-000297', 'episode-000303', 'episode-000769']",5,827,4,0,532,1dfdb6814b54b409577ab0590c95ba5fb8cb17ae5703fc439776b9e025f9bc51,6.3516713473945856,1446,37,False,True,llama,adaptive,expanding,standard,0.46476683562925208,0.45000000000000001,0.46476683562925208,0.45000000000000001,0.46476683562925208,0.45000000000000001
828,llama_hard_allocator,2023-04-09,2023-04-10,bull,0.046401615442728597,0.45339277095234759,0.45000000000000001,0.020877263334751817,0.020662319747599731,0.020880726949227869,0.0033927709523475791,3.3927709523475791e-06,3.7537446880970209e-06,1.1063949617641211,1.1294934607331133,ABSTAIN,0,0.46476683562925208,0.46476683562925208,0.45339277095234759,0.45000000000000001,0.020877263334751817,0.020877263334751799,1.7347234759768071e-17,True,,0.5,[],0,"['episode-000303', 'episode-000763', 'episode-000764', 'episode-000765', 'episode-000828']",5,828,1,0,525,64f19774065ca977b9e2cd0893c66e613ba6ef14dd45953f0be9b371e3e57c9c,6.4138293731957674,1444,37,False,True,llama,adaptive,expanding,standard,0.46476683562925208,0.45000000000000001,0.46476683562925208,0.45000000000000001,0.46476683562925208,0.45000000000000001
829,llama_hard_allocator,2023-04-10,2023-04-11,bull,0.019182888566512599,0.46124950204162934,0.45000000000000001,0.0086209532438141778,0.0085840050271047148,0.0086322998549306692,0.011249502041629333,1.1249502041629333e-05,1.270623899252414e-05,1.1294934607331133,1.1392307710472873,BTC,0,0.46476683562925208,0.46476683562925208,0.46124950204162934,0.70000000000000007,0.013186065551662018,0.0086209532438140998,0.0045158811137793881,True,,0.99988700334301162,[],0,"['episode-000294', 'episode-000298', 'episode-000302', 'episode-000759', 'episode-000762']",5,829,3,0,535,dacaf4fc8172d884401f79b09b3fe7184f100f778c6217e9865be3469b9714ce,6.4412478469312191,1435,38,False,True,llama,adaptive,expanding,standard,0.46476683562925208,0.45000000000000001,0.46476683562925208,0.45000000000000001,0.46476683562925208,0.45000000000000001
830,llama_hard_allocator,2023-04-11,2023-04-12,bull,-0.010698585879985,0.45470713154922243,0.45000000000000001,-0.0048190481156995535,-0.0048306971680341822,-0.0048143636459932497,0.0047071315492224208,4.7071315492224209e-06,5.3625091042416711e-06,1.1392307710472873,1.1337407631467249,BTC,0,0.46476683562925208,0.46476683562925208,0.70397502981122562,0.70000000000000007,-0.0074929553767622004,-0.0048190481156994997,-0.0026904714207805656,True,,0.99997537075509202,[],0,"['episode-000752', 'episode-000753', 'episode-000754', 'episode-000756', 'episode-000830']",5,830,0,0,78,92a3a16b1480a99cf37975090f63537b8b61aa3dba56ad88db9465ba00600fea,6.269892480224371,1398,37,False,True,llama,adaptive,expanding,standard,0.46476683562925208,0.45000000000000001,0.46476683562925208,0.45000000000000001,0.46476683562925208,0.45000000000000001
831,llama_hard_allocator,2023-04-12,2023-04-13,bull,0.0167634777022325,0.44733929037099329,0.45000000000000001,0.0075408841851398734,0.0075125938517288295,0.0075435649660046252,0.0026607096290067189,2.660709629006719e-06,3.0165549653019169e-06,1.1337407631467249,1.1422901709375863,BTC,0,0.46476683562925208,0.46476683562925208,0.6977363444257082,0.70000000000000007,0.011732144173270731,0.0075408841851397996,0.0041512623090179468,True,,0.99996858981908265,[],0,"['episode-000092', 'episode-000094', 'episode-000095', 'episode-000307', 'episode-000824']",5,831,4,0,739,66897230f87112670df44b38452cc58e73accc47930fbe5ea1a4c31b52b7c838,7.1237408760935068,1448,45,False,True,llama,adaptive,expanding,standard,0.46476683562925208,0.45000000000000001,0.46476683562925208,0.45000000000000001,0.46476683562925208,0.45000000000000001
832,llama_hard_allocator,2023-04-13,2023-04-14,bull,0.0028005028399928,0.45411789710695288,0.45000000000000001,0.0012561031914077869,0.0012553149537968601,0.0012602262779967601,0.0041178971069528725,4.1178971069528726e-06,4.7038333902045889e-06,1.1422901709375863,1.1437250052668149,BTC,0,0.46476683562925208,0.46476683562925208,0.70347950034890916,0.70000000000000007,0.0019568656666004713,0.0012561031914077,0.0006996385453486621,True,,0.99963706706409561,[],0,"['episode-000090', 'episode-000092', 'episode-000094', 'episode-000307', 'episode-000832']",5,832,4,0,742,90936616359f1576a224be5b0a88dadcfa1e2702ad36c3260c9c5e9efa8439d3,6.464950917288661,1441,38,False,True,llama,adaptive,expanding,standard,0.46476683562925208,0.45000000000000001,0.46476683562925208,0.45000000000000001,0.46476683562925208,0.45000000000000001
833,llama_hard_allocator,2023-04-14,2023-04-15,bull,-0.0056739683321027001,0.45069225205866292,0.45000000000000001,-0.0025539762339875649,-0.0025572431949687419,-0.0025532857494462149,0.00069225205866291217,6.922520586629122e-07,7.9174598944020275e-07,1.1437250052668149,1.1408039587851462,BTC,0,0.46476683562925208,0.46476683562925208,0.70058695495807977,0.70000000000000007,-0.0039723624561752713,-0.0025539762339874999,-0.0014230300495770647,True,,0.99981213057920915,"['episode-000833', 'episode-000832']",2,"['episode-000307', 'episode-000752', 'episode-000754', 'episode-000832', 'episode-000833']",5,833,1,0,526,8a82ea6cce8ed652feed8aa62f4a8031d3e235a10120c444c5dc1d2f37b1b4e9,8.0225295312702656,1398,55,False,True,llama,adaptive,expanding,standard,0.46476683562925208,0.45000000000000001,0.46476683562925208,0.45000000000000001,0.46476683562925208,0.45000000000000001
834,llama_hard_allocator,2023-04-15,2023-04-16,bull,0.00035313997544520002,0.44859209806184935,0.45000000000000001,0.00015750486327825719,0.00015749246068957396,0.00015891298895034001,0.0014079019381506575,1.4079019381506575e-06,1.60614010462355e-06,1.1408039587851462,1.140983640956702,BTC,0,0.46476683562925208,0.46476683562925208,0.69880371527309892,0.70000000000000007,0.00024600140236552548,0.0001575048632782,8.8478688292507234e-05,True,,0.99986461885547595,[],0,"['episode-000092', 'episode-000307', 'episode-000832', 'episode-000833', 'episode-000834']",5,834,2,0,742,b07c00936ef99c43e1affa1ee70a70d53e772ec9fd89fd49098e200741ca53ec,6.9638838786631823,1405,44,False,True,llama,adaptive,expanding,standard,0.46476683562925208,0.45000000000000001,0.46476683562925208,0.45000000000000001,0.46476683562925208,0.45000000000000001
835,llama_hard_allocator,2023-04-16,2023-04-17,bull,-0.028881271382995101,0.45008738825679367,0.45000000000000001,-0.012996658374856751,-0.013081853915943721,-0.012996572122347796,8.7388256793663466e-05,8.7388256793663469e-08,9.9708571413293397e-08,1.140983640956702,1.1261546663638875,BTC,0,0.46476683562925208,0.46476683562925208,0.70007414106732135,0.70000000000000007,-0.020216962610262068,-0.012996658374856701,-0.00734226833068693,True,,0.99953514475999916,"['episode-000835', 'episode-000780']",2,"['episode-000092', 'episode-000105', 'episode-000780', 'episode-000833', 'episode-000835']",5,835,2,0,743,99fd6ec042f149d780d91bd61c6a7f7ad6f84265ec6895bc46255c5f8da38183,8.125299884006381,1450,55,False,True,llama,adaptive,expanding,standard,0.46476683562925208,0.45000000000000001,0.46476683562925208,0.45000000000000001,0.46476683562925208,0.45000000000000001
836,llama_hard_allocator,2023-04-17,2023-04-18,bull,0.032182884942703903,0.44275776105189241,0.45000000000000001,0.014474951101004496,0.014371189097689712,0.014482298224216757,0.0072422389481076044,7.2422389481076047e-06,8.1558811863336711e-06,1.1261546663638875,1.1424557000916729,BTC,0,0.46476683562925208,0.46476683562925208,0.69380978613702438,0.70000000000000007,0.02252168979277136,0.014474951101004401,0.0079006321234158412,True,,0.99770000000000003,[],0,"['episode-000093', 'episode-000095', 'episode-000096', 'episode-000314', 'episode-000836']",5,836,4,0,743,6556aafc1847d1a1d81f06903a9325b3926761981ca8cd72db36e8bfbf6de9df,6.1134302988648415,1432,34,False,True,llama,adaptive,expanding,standard,0.46476683562925208,0.45000000000000001,0.46476683562925208,0.45000000000000001,0.46476683562925208,0.45000000000000001
837,llama_hard_allocator,2023-04-18,2023-04-19,bull,-0.051625622897617601,0.45785155545568601,0.45000000000000001,-0.023239199455735049,-0.023513487473830742,-0.023231530303927921,0.007851555455685999,7.8515554556859987e-06,8.9700542849343414e-06,1.1424557000916729,1.1159059442079011,BTC,0,0.46476683562925208,0.46476683562925208,0.70660950674147571,0.70000000000000007,-0.036144306681141991,-0.023239199455735,-0.013300203830610143,True,,0.9914006169170192,[],0,"['episode-000096', 'episode-000106', 'episode-000314', 'episode-000836', 'episode-000837']",5,837,3,0,741,5ebf6e36a80ddc13ff6a91513e94d3846c8d2ec5cbc25f63f8d13e66af2cbcef,7.1687806621193886,1432,45,False,True,llama,adaptive,expanding,standard,0.46476683562925208,0.45000000000000001,0.46476683562925208,0.45000000000000001,0.46476683562925208,0.45000000000000001
838,llama_hard_allocator,2023-04-19,2023-04-20,bull,-0.019893314638522602,0.4369187611357519,0.45000000000000001,-0.0089649557230591093,-0.0090053827375898496,-0.0089519915873351712,0.013081238864248113,1.3081238864248113e-05,1.4597432206217883e-05,1.1159059442079011,1.1059018968269789,BTC,0,0.46476683562925208,0.46476683562925208,0.68875214492431946,0.65000000000000002,-0.012968905569366362,-0.0089649557230591006,-0.0040483533249007584,True,,0.99670000000000003,[],0,"['episode-000080', 'episode-000096', 'episode-000097', 'episode-000837', 'episode-000838']",5,838,3,0,758,73c50e39641ba1296850aedcb674c76c82657b422b2a10b71c643c597fb68afa,6.6397272292524576,1440,41,False,True,llama,adaptive,expanding,standard,0.46476683562925208,0.45000000000000001,0.46476683562925208,0.45000000000000001,0.46476683562925208,0.45000000000000001
839,llama_hard_allocator,2023-04-20,2023-04-21,bull,-0.034549671570970698,0.44503193051069206,0.45000000000000001,-0.015552243036100033,-0.015674447863141535,-0.015547352206936815,0.0049680694893079469,4.968069489307947e-06,5.4941974717938982e-06,1.1059018968269789,1.0887026417534418,ABSTAIN,0,0.46476683562925208,0.46476683562925208,0.64541498365746497,0.45000000000000001,-0.015739729005016856,-0.0155522430361,-0.00019046599782297433,True,,0.5,[],0,"['episode-000085', 'episode-000097', 'episode-000107', 'episode-000771', 'episode-000783']",5,839,3,0,754,9fa99ca2c735de6fc67f01398c1370353c564604ea48372b1137eb52e83b4c2b,6.2887296564877033,1394,37,False,True,llama,adaptive,expanding,standard,0.46476683562925208,0.45000000000000001,0.46476683562925208,0.45000000000000001,0.46476683562925208,0.45000000000000001
840,llama_hard_allocator,2023-04-21,2023-04-22,bull,0.020139520553974399,0.44131391059490277,0.45000000000000001,0.0090540194397292773,0.0090132775397030965,0.0090627842492884796,0.0086860894050972415,8.6860894050972421e-06,9.4565684818359484e-06,1.0887026417534418,1.098559776635962,BTC,0,0.46476683562925208,0.46476683562925208,0.44131391059490277,0.65000000000000002,0.012879270426116918,0.0090540194397291992,0.0037837603934336456,True,,0.74511337358047225,[],0,"['episode-000108', 'episode-000319', 'episode-000772', 'episode-000785', 'episode-000789']",5,840,2,0,732,4c779699113d4f27b5ee198ea8e366b9c9b9218605cb68c36ad2948f678a0192,6.4812141768634319,1435,38,False,True,llama,adaptive,expanding,standard,0.46476683562925208,0.45000000000000001,0.46476683562925208,0.45000000000000001,0.46476683562925208,0.45000000000000001
