index,arm,decision_date,return_date,hard_regime,asset_simple_return,pretrade_exposure,exposure,net_return_after_trading_costs,net_log_return_after_trading_costs,gross_return_before_trading_costs,turnover,cost_fraction,trading_cost_in_wealth_units,wealth_before,wealth_after,action,beta,core_desired_exposure,desired_exposure,shadow_pretrade_exposure,shadow_exposure,shadow_net_return,reference_net_return,shadow_log_advantage_vs_ramoe,valid,error,confidence,cited_memory_ids,cited_memory_count,retrieved_memory_ids,retrieved_memory_count,memory_total_before,retrieved_memory_cross_year_count,retrieved_memory_cross_regime_count,retrieved_memory_max_age_days,request_sha256,latency_seconds,input_token_count,output_token_count,action_headroom,projection_changes_selected_target,advisor,trust_mode,memory_mode,risk_mode,preview_btc_desired_exposure,preview_btc_exposure,preview_cash_desired_exposure,preview_cash_exposure,preview_abstain_desired_exposure,preview_abstain_exposure
1150,llama_uniform_allocator,2024-02-25,2024-02-26,bull,0.053601223447345303,0.50073140531471738,0.5,0.02679986071624807,0.026447034366463625,0.026800611723672652,0.00073140531471738157,7.3140531471738154e-07,1.0763739618177301e-06,1.4716518189830847,1.5110918827546445,BTC,0.10000000000000001,0.42837374866782801,0.4855363738010452,0.85037263514425099,0.85000000000000009,0.045560650317454598,0.024119808886072298,0.02071972839035547,True,,0.99993782638805995,"['episode-001148', 'episode-001149', 'episode-001150']",3,"['episode-001039', 'episode-001147', 'episode-001148', 'episode-001149', 'episode-001150']",5,1150,1,0,111,8d058782ad1ffa1ace0f88d4c63c9313bb2d9e3cfcd1bad7118fda232147611b,8.5388559848070145,1401,60,True,True,llama,adaptive,expanding,standard,0.4855363738010452,0.5,0.38553637380104522,0.40000000000000002,0.42837374866782801,0.45000000000000001
1151,llama_uniform_allocator,2024-02-26,2024-02-27,bull,0.046996885958554099,0.51305054331759836,0.5,0.023485085768511382,0.023213554218715491,0.02349844297927705,0.013050543317598362,1.3050543317598362e-05,1.9720570072760754e-05,1.5110918827546445,1.5465800052252385,BTC,0.10000000000000001,0.42837374866782801,0.4855363738010452,0.85653635295170583,0.85000000000000009,0.039940555601820193,0.0211353708767614,0.018248436491793911,True,,0.99998318389470675,"['episode-001146', 'episode-001033', 'episode-001145', 'episode-001043', 'episode-001038']",5,"['episode-001033', 'episode-001038', 'episode-001043', 'episode-001145', 'episode-001146']",5,1151,3,0,118,3ba662e7cafd43813653e010643db6fef93f3472a4bd708b9f87d9e727944404,9.8905606642365456,1400,73,True,True,llama,adaptive,expanding,standard,0.4855363738010452,0.5,0.38553637380104522,0.40000000000000002,0.42837374866782801,0.45000000000000001
1152,llama_uniform_allocator,2024-02-27,2024-02-28,bull,0.094843329909808094,0.51147947177666242,0.5,0.047409641107462708,0.046320107620831642,0.047421664954904047,0.01147947177666242,1.147947177666242e-05,1.7753921520333543e-05,1.5465800052252385,1.6199028082169449,BTC,0.10000000000000001,0.42837374866782801,0.4855363738010452,0.85576192914194826,0.85000000000000009,0.080610603985730389,0.042667621475336898,0.035743805681538753,True,,0.99999856417502841,"['episode-000752', 'episode-000753', 'episode-000756']",3,"['episode-000751', 'episode-000752', 'episode-000753', 'episode-000756', 'episode-001044']",5,1152,5,0,401,16f289d7a950f1a497af3e4cbef67ae02d0775ad044e65177613b0d146886cf3,8.6659974530339241,1401,61,True,True,llama,adaptive,expanding,standard,0.4855363738010452,0.5,0.38553637380104522,0.40000000000000002,0.42837374866782801,0.45000000000000001
1153,llama_uniform_allocator,2024-02-28,2024-02-29,bull,-0.020783574204867698,0.52263733248106237,0.5,-0.010414189192575196,-0.010468796317663169,-0.010391787102433849,0.022637332481062367,2.2637332481062366e-05,3.6670278456613588e-05,1.6199028082169449,1.6030328338985897,BTC,0.10000000000000001,0.42837374866782801,0.4855363738010452,0.86119039073152637,0.85000000000000009,-0.01767703077500038,-0.0093749107234798006,-0.0084160036736310485,True,,0.99999992383045322,[],0,"['episode-000001', 'episode-000293', 'episode-001027', 'episode-001028', 'episode-001029']",5,1153,5,0,1152,9802dc858cc41aadbb6c912c165723bb69bee5a121f74010f24156bc4d1c0db8,7.0234756525605917,1392,45,True,True,llama,adaptive,expanding,standard,0.4855363738010452,0.5,0.38553637380104522,0.40000000000000002,0.42837374866782801,0.45000000000000001
1154,llama_uniform_allocator,2024-02-29,2024-03-01,bull,0.020081969223123299,0.49474954483653349,0.5,0.010035681436658672,0.0099856583842511046,0.01004098461156165,0.0052504551634665053,5.2504551634665051e-06,8.4166520199491952e-06,1.6030328338985897,1.6191203607521001,BTC,0.10000000000000001,0.42812785534680042,0.48531506981212036,0.84730243907486891,0.85000000000000009,0.017066930232244593,0.0090316467283759003,0.0079318210107884833,True,,0.99999981209022082,[],0,"['episode-000001', 'episode-001027', 'episode-001028', 'episode-001029', 'episode-001154']",5,1154,4,0,1153,a431dc926e5f3955763c349183f625b31ddc0984aca40caeb6880053f062b4d1,7.0226057060062885,1397,45,True,True,llama,adaptive,expanding,standard,0.48531506981212036,0.5,0.38531506981212038,0.40000000000000002,0.42812785534680042,0.45000000000000001
1155,llama_uniform_allocator,2024-03-01,2024-03-02,bull,-0.0064617766359976996,0.50497058276076945,0.5,-0.0032358428413618023,-0.003241089502112503,-0.0032308883179988498,0.0049705827607694486,4.9705827607694486e-06,8.0479717527651993e-06,1.6191203607521001,1.6138811417234573,BTC,0.125,0.42812785534680042,0.49961187342845037,0.85251747853839965,0.85000000000000009,-0.005495013791860015,-0.0029127109367629998,-0.0025932057823928626,True,,0.99999996410096481,[],0,"['episode-000001', 'episode-001028', 'episode-001029', 'episode-001154', 'episode-001155']",5,1155,3,0,1154,f2db21a735ccad235b6418b40260529eb9ee640ffe289be9f62ccc56a2d74263,7.0397960338741541,1404,45,True,True,llama,adaptive,expanding,standard,0.49961187342845037,0.5,0.37461187342845037,0.35000000000000003,0.42812785534680042,0.45000000000000001
1156,llama_uniform_allocator,2024-03-02,2024-03-03,bull,0.018409697634467599,0.49837931960364079,0.5,0.0092032132187194193,0.009161121706291693,0.0092048488172337996,0.0016206803963592087,1.6206803963592087e-06,2.6155855284450252e-06,1.6138811417234573,1.6287340339804086,BTC,0.125,0.42812785534680042,0.49961187342845037,0.8491715733370635,0.85000000000000009,0.01564740159921274,0.0082827466940811004,0.007277610263582009,True,,0.99999988035217524,"['episode-001154', 'episode-001155']",2,"['episode-000001', 'episode-001028', 'episode-001154', 'episode-001155', 'episode-001156']",5,1156,2,0,1155,4ccc943ee5ba9b6e9a1fceb19133c5c6d3e89ccec71de7662c5372c3720d6482,8.0191386882215738,1408,55,True,True,llama,adaptive,expanding,standard,0.49961187342845037,0.5,0.37461187342845037,0.35000000000000003,0.42812785534680042,0.45000000000000001
1157,llama_uniform_allocator,2024-03-03,2024-03-04,bull,0.081321532316055198,0.50456044619089069,0.5,0.040656020280600558,0.039851303021039071,0.040660766158027599,0.0045604461908906879,4.5604461908906878e-06,7.4277539212399791e-06,1.6287340339804086,1.6949518778976205,BTC,0.125,0.42812785534680042,0.49961187342845037,0.85231107222859581,0.85000000000000009,0.069120831647473624,0.036590005208734198,0.030900173237154119,True,,0.99999995939029396,[],0,"['episode-000001', 'episode-001154', 'episode-001155', 'episode-001156', 'episode-001157']",5,1157,1,0,1156,9c505e3189fca873e40564d9a1fbdced052fd6bcf910575f0a6220066be8c134,6.2931178752332926,1399,37,True,True,llama,adaptive,expanding,standard,0.49961187342845037,0.5,0.37461187342845037,0.35000000000000003,0.42812785534680042,0.45000000000000001
1158,llama_uniform_allocator,2024-03-04,2024-03-05,bull,-0.065585080437849094,0.51953603300917239,0.5,-0.032811435615785589,-0.033361803175547301,-0.032792540218924547,0.019536033009172393,1.9536033009172395e-05,3.311263583556665e-05,1.6949518778976205,1.6393380734841279,BTC,0.125,0.42812785534680042,0.49961187342845037,0.85969812868764151,0.85000000000000009,-0.055756475856191812,-0.029532129688316599,-0.027394192367980134,True,,0.99999999774934645,[],0,"['episode-000001', 'episode-000002', 'episode-001154', 'episode-001156', 'episode-001158']",5,1158,2,0,1157,ef817a08b8bc60ef9e2d513009fe034392028295d3b33a39570bdaf5b42bedc9,7.0315593276172876,1398,45,True,True,llama,adaptive,expanding,standard,0.49961187342845037,0.5,0.37461187342845037,0.35000000000000003,0.42812785534680042,0.45000000000000001
1159,llama_uniform_allocator,2024-03-05,2024-03-06,bull,0.035863093838470299,0.48304782501039278,0.5,0.01791429076552431,0.017755720836809364,0.017931546919235149,0.016952174989607216,1.6952174989607216e-05,2.7790345888828508e-05,1.6393380734841279,1.668705652395517,BTC,0.125,0.42812785534680042,0.49961187342845037,0.84114421603610379,0.75,0.02680372462763736,0.016121396352440399,0.010457970803806328,True,,0.99999982263867115,[],0,"['episode-000001', 'episode-000293', 'episode-000294', 'episode-000830', 'episode-000831']",5,1159,5,0,1158,f6ad58013e1948eb2f903591e3785f4eda91748095b544efe6787204326cdaeb,6.4456862416118383,1441,38,True,True,llama,adaptive,expanding,standard,0.49961187342845037,0.5,0.37461187342845037,0.35000000000000003,0.42812785534680042,0.45000000000000001
1160,llama_uniform_allocator,2024-03-06,2024-03-07,bull,0.011726623930848,0.50880783534683882,0.5,0.005854452486990569,0.0058373817740771288,0.0058633119654239998,0.0088078353468388215,8.8078353468388225e-06,1.4697684628638971e-05,1.668705652395517,1.6784750103522392,BTC,0.125,0.42812785534680042,0.49961187342845037,0.75654820103360709,0.75,0.0087883621558841885,0.0052681995291554004,0.0034955981655739885,True,,0.99999995908103156,['episode-001160'],1,"['episode-000294', 'episode-000298', 'episode-000302', 'episode-000830', 'episode-001160']",5,1160,4,0,866,18de91632fdaea57de9067096ebc54a7a59ea6f5dd2a0ea5c6cff8a78a44e187,6.7756438590586185,1442,42,True,True,llama,adaptive,expanding,standard,0.49961187342845037,0.5,0.37461187342845037,0.35000000000000003,0.42812785534680042,0.45000000000000001
1161,llama_uniform_allocator,2024-03-07,2024-03-08,bull,0.019694773637991301,0.50291456696733838,0.5,0.009844443551159987,0.0097963027054617496,0.0098473868189956505,0.0029145669673383834,2.9145669673383835e-06,4.892027820675588e-06,1.6784750103522392,1.6949986628436846,BTC,0.125,0.42812785534680042,0.49961187342845037,0.75217957271486613,0.75,0.014768868461135121,0.0088597354454777993,0.0058401524861440724,True,,0.99999997729450396,[],0,"['episode-000293', 'episode-000294', 'episode-000830', 'episode-001160', 'episode-001161']",5,1161,3,0,868,0ac267cb64b7c00425c6ddaf6a13c04411cab39ecf12e8b5440338d7b3bb855b,7.0419882051646709,1449,44,True,True,llama,adaptive,expanding,standard,0.49961187342845037,0.5,0.37461187342845037,0.35000000000000003,0.42812785534680042,0.45000000000000001
1162,llama_uniform_allocator,2024-03-08,2024-03-09,bull,0.0028530775098281002,0.50487568069568156,0.5,0.0014216561188709065,0.0014206465225633151,0.0014265387549140501,0.0048756806956815613,4.8756806956815614e-06,8.2642722596330132e-06,1.6949986628436846,1.6974083680641943,BTC,0.125,0.42812785534680042,0.49961187342845037,0.75363901783276277,0.75,0.0021361613277384173,0.0012790470407679001,0.00085565322224209154,True,,0.99999997847039301,"['episode-001162', 'episode-001161', 'episode-001160']",3,"['episode-000294', 'episode-000830', 'episode-001160', 'episode-001161', 'episode-001162']",5,1162,2,0,868,4c1f1aa4b7930bfa02ee710085e04a3ec6d975480b7498d4590114d9733a2c08,8.6281562130898237,1445,60,True,True,llama,adaptive,expanding,standard,0.49961187342845037,0.5,0.37461187342845037,0.35000000000000003,0.42812785534680042,0.45000000000000001
1163,llama_uniform_allocator,2024-03-09,2024-03-10,bull,0.0087513621437399994,0.50071225332049207,0.5,0.0043749657019560573,0.0043654233609957708,0.0043756810718699997,0.00071225332049207335,7.1225332049207332e-07,1.2089847463847536e-06,1.6974083680641943,1.7048344714566883,BTC,0.125,0.42812785534680042,0.49961187342845037,0.75053380978257889,0.75,0.0065629842943504269,0.0039374049561546002,0.0026118680153894153,True,,0.99999998637663923,"['episode-001163', 'episode-001162', 'episode-001160']",3,"['episode-000294', 'episode-000830', 'episode-001160', 'episode-001162', 'episode-001163']",5,1163,2,0,869,4a0d68e93535232e1b8ed15e3f2b485069663c477678e9fe05ee01271004c875,8.7603700570762157,1443,61,True,True,llama,adaptive,expanding,standard,0.49961187342845037,0.5,0.37461187342845037,0.35000000000000003,0.42812785534680042,0.45000000000000001
1164,llama_uniform_allocator,2024-03-10,2024-03-11,bull,0.045447822657355502,0.50217830895069082,0.5,0.02272168352002768,0.022467390834485811,0.022723911328677751,0.0021783089506908215,2.1783089506908215e-06,3.7136561886203597e-06,1.7048344714566883,1.7435711807711609,BTC,0.125,0.42812785534680042,0.49961187342845037,0.75163018067586063,0.85000000000000009,0.038528479349440259,0.020449318606568401,0.01756174876241115,True,,0.9999999718302538,"['episode-001164', 'episode-001163', 'episode-001162', 'episode-001160']",4,"['episode-000830', 'episode-001160', 'episode-001162', 'episode-001163', 'episode-001164']",5,1164,1,0,334,b47f93fe80a17b45b27b45d51a16255c2d6e2c75061b45ffc3529a31dc8f5108,9.3894671406596899,1446,67,True,True,llama,adaptive,expanding,standard,0.49961187342845037,0.5,0.37461187342845037,0.35000000000000003,0.42812785534680042,0.45000000000000001
1165,llama_uniform_allocator,2024-03-11,2024-03-12,bull,-0.0087227163723264996,0.51110950427430413,0.5,-0.0043724192379100968,-0.0043820062186450638,-0.0043613581861632498,0.011109504274304127,1.1109504274304127e-05,1.9370211485330708e-05,1.7435711807711609,1.7359475565976914,BTC,0.125,0.42812785534680042,0.49961187342845037,0.8555790741328001,0.85000000000000009,-0.0074198466256312212,-0.0039362020012339996,-0.0035035413809614358,True,,0.99999999564387843,"['episode-001161', 'episode-001163', 'episode-001165', 'episode-001162']",4,"['episode-000830', 'episode-001161', 'episode-001162', 'episode-001163', 'episode-001165']",5,1165,1,0,335,ef5803057ff27abbdf49133364961ff8366df164bb2cab5c7951de624bc66e66,9.3743603099137545,1443,67,True,True,llama,adaptive,expanding,standard,0.49961187342845037,0.5,0.37461187342845037,0.35000000000000003,0.42812785534680042,0.45000000000000001
1166,llama_uniform_allocator,2024-03-12,2024-03-13,bull,0.022332384686204899,0.49780976852293629,0.5,0.011163977655079371,0.011102120412676646,0.011166192343102449,0.0021902314770637088,2.1902314770637087e-06,3.802126980992098e-06,1.7359475565976914,1.7553276363299377,BTC,0.125,0.42812785534680042,0.49961187342845037,0.84887954627246587,0.85000000000000009,0.018981385260503414,0.0100473839478012,0.008806241867156419,True,,0.99999998903345821,"['episode-001164', 'episode-001165']",2,"['episode-001160', 'episode-001162', 'episode-001163', 'episode-001164', 'episode-001165']",5,1166,0,0,6,931893f61bf9079fa145c7e96e3fbaee8229592d4bb7cfe4a2b3bc2f3e6a7b82,8.0494432095438242,1410,55,True,True,llama,adaptive,expanding,standard,0.49961187342845037,0.5,0.37461187342845037,0.35000000000000003,0.42812785534680042,0.45000000000000001
1167,llama_uniform_allocator,2024-03-13,2024-03-14,bull,-0.0229763926735033,0.50552144268056864,0.5,-0.011493654348014748,-0.011560216916111421,-0.01148819633675165,0.0055214426805686445,5.5214426805686446e-06,9.6919409296137948e-06,1.7553276363299377,1.7351525072104437,BTC,0.125,0.42812785534680042,0.49961187342845037,0.85279433549849082,0.85000000000000009,-0.019532673534789158,-0.010344792394423,-0.0093272855796314915,True,,0.99999999243705484,"['episode-001165', 'episode-001167']",2,"['episode-001160', 'episode-001163', 'episode-001164', 'episode-001165', 'episode-001167']",5,1167,0,0,7,70d66338eab4686a089e5354999629551e9df88721cc458dedbf5a9e3bf9a387,8.0511642806231976,1405,55,True,True,llama,adaptive,expanding,standard,0.49961187342845037,0.5,0.37461187342845037,0.35000000000000003,0.42812785534680042,0.45000000000000001
1168,llama_uniform_allocator,2024-03-14,2024-03-15,bull,-0.026948695499912498,0.49418914559533916,0.5,-0.013480080306887965,-0.013571761434314818,-0.013474347749956249,0.0058108544046608368,5.8108544046608372e-06,1.0082718589282102e-05,1.7351525072104437,1.7117625120685489,BTC,0.125,0.42812785534680042,0.49961187342845037,0.8470121575693349,0.85000000000000009,-0.022909310576668895,-0.0121325893608423,-0.010969016865303922,True,,0.99999997749891556,[],0,"['episode-000830', 'episode-000831', 'episode-001165', 'episode-001166', 'episode-001168']",5,1168,2,0,338,b68f9fae057d48927e4d501414f9754741a516b84516ee943a15f0efba05e2b7,6.586347347125411,1451,38,True,True,llama,adaptive,expanding,standard,0.49961187342845037,0.5,0.37461187342845037,0.35000000000000003,0.42812785534680042,0.45000000000000001
1169,llama_uniform_allocator,2024-03-15,2024-03-16,bull,-0.059736236336388603,0.49317080720647033,0.45000000000000001,-0.026923316670887432,-0.027292388669186984,-0.026881306351374871,0.043170807206470319,4.3170807206470321e-05,7.3898169391774644e-05,1.7117625120685489,1.6656761878907735,ABSTAIN,0.125,0.42812785534680042,0.42812785534680042,0.84648349078818519,0.5,-0.030204252849136304,-0.026887876536580702,-0.0034138309731870445,True,,0.5,[],0,"['episode-000296', 'episode-000303', 'episode-000304', 'episode-000767', 'episode-000768']",5,1169,5,0,873,24e914274d1bb0213cd26d30a7e28cc7d9e17ab45a4b8837aed6f441ca02c7f1,6.3764547929167747,1453,37,True,True,llama,adaptive,expanding,standard,0.49961187342845037,0.5,0.37461187342845037,0.35000000000000003,0.42812785534680042,0.45000000000000001
1170,llama_uniform_allocator,2024-03-16,2024-03-17,bull,0.047110735490903902,0.43480687033374921,0.5,0.023488638967641862,0.023217025879428616,0.023555367745451951,0.065193129666250793,6.5193129666250797e-05,0.00010859064369914951,1.6656761878907735,1.704800654505138,BTC,0.125,0.42812785534680042,0.49961187342845037,0.4846061557569899,0.75,0.035058280599537195,0.0211843157494595,0.013494687269977403,True,,0.99995544476656462,[],0,"['episode-000086', 'episode-000087', 'episode-000305', 'episode-000770', 'episode-000827']",5,1170,5,0,1084,9cdeb76cec7f6e206a3951d115adfe8a6128d0113cf876d5cf9d9de8d68dfdb8,6.4099745787680149,1403,38,True,True,llama,adaptive,expanding,standard,0.49961187342845037,0.5,0.37461187342845037,0.35000000000000003,0.42812785534680042,0.45000000000000001
1171,llama_uniform_allocator,2024-03-17,2024-03-18,bull,-0.0116550082466748,0.51150664071907348,0.5,-0.0058389437090602403,-0.0058560569890464473,-0.0058275041233374,0.01150664071907348,1.1506640719073479e-05,1.961652862903194e-05,1.704800654505138,1.6948464194483135,BTC,0.125,0.42812785534680042,0.49961187342845037,0.75853180808894149,0.75,-0.0087497134143748045,-0.0052561116777223001,-0.0035182432903907183,True,,0.99999244472939763,[],0,"['episode-000296', 'episode-000304', 'episode-000826', 'episode-000827', 'episode-001170']",5,1171,4,0,875,0f7c805aff16d37bef9507453d1389a477aee94802165d3ba042b67a4a657d25,7.0406500082463026,1405,45,True,True,llama,adaptive,expanding,standard,0.49961187342845037,0.5,0.37461187342845037,0.35000000000000003,0.42812785534680042,0.45000000000000001
1172,llama_uniform_allocator,2024-03-18,2024-03-19,bull,-0.082020472200976094,0.49706916850571359,0.5,-0.041013046737890746,-0.041877808714589217,-0.041010236100488047,0.0029308314942864122,2.9308314942864124e-06,4.967309264097676e-06,1.6948464194483135,1.6253356040339331,BTC,0.125,0.42812785534680042,0.49961187342845037,0.74779541511246495,0.75,-0.061517423119799464,-0.036912005283641899,-0.025880492242076648,True,,0.99998881470055223,[],0,"['episode-000299', 'episode-000305', 'episode-000770', 'episode-000827', 'episode-001171']",5,1172,4,0,873,d09e98b8c426218a7a8fdd5bb274b7e23a12e51946b7fe1b6400a86d00d0b4d2,6.4499075263738632,1447,38,True,True,llama,adaptive,expanding,standard,0.49961187342845037,0.5,0.37461187342845037,0.35000000000000003,0.42812785534680042,0.45000000000000001
