index,arm,decision_date,return_date,hard_regime,asset_simple_return,pretrade_exposure,exposure,net_return_after_trading_costs,net_log_return_after_trading_costs,gross_return_before_trading_costs,turnover,cost_fraction,trading_cost_in_wealth_units,wealth_before,wealth_after,action,beta,core_desired_exposure,desired_exposure,shadow_pretrade_exposure,shadow_exposure,shadow_net_return,reference_net_return,shadow_log_advantage_vs_ramoe,valid,error,confidence,cited_memory_ids,cited_memory_count,retrieved_memory_ids,retrieved_memory_count,memory_total_before,retrieved_memory_cross_year_count,retrieved_memory_cross_regime_count,retrieved_memory_max_age_days,request_sha256,latency_seconds,input_token_count,output_token_count,action_headroom,projection_changes_selected_target,advisor,trust_mode,memory_mode,risk_mode,preview_btc_desired_exposure,preview_btc_exposure,preview_cash_desired_exposure,preview_cash_exposure,preview_abstain_desired_exposure,preview_abstain_exposure
934,llm_adaptive_memory_controller_on,2023-07-24,2023-07-25,mix,0.0017307501173826,0.44242923653326655,0.45000000000000001,0.00077126089296064571,0.00077096362411621037,0.00077883755282216998,0.0075707634667334656,7.570763466733466e-06,8.4225719078020541e-06,1.1125128852342967,1.1133709229155928,ABSTAIN,0.050000000000000003,0.46953520205821059,0.46953520205821059,0.44242923653326655,0.45000000000000001,0.00077126089296064571,0.00077126089296059995,4.5753331678888287e-17,True,,0.87950630971287036,"['episode-000934', 'episode-000933']",2,"['episode-000796', 'episode-000797', 'episode-000859', 'episode-000933', 'episode-000934']",5,934,0,0,138,d7fd59c9fc6ed0bd2b108d2f2b6d6a87fa2f49423f7df239cc83c49b627fa384,8.6980091594159603,1421,61,True,True,llama,adaptive,expanding,standard,0.49605844195530002,0.5,0.44605844195530003,0.45000000000000001,0.46953520205821059,0.45000000000000001
935,llm_adaptive_memory_controller_on,2023-07-25,2023-07-26,mix,0.0042287348692718997,0.45042802729032494,0.45000000000000001,0.0019025018493759038,0.0019006943848391298,0.001902930691172355,0.00042802729032492826,4.2802729032492826e-07,4.765531392621258e-07,1.1133709229155928,1.1154891131554812,ABSTAIN,0.050000000000000003,0.47056213506033406,0.47056213506033406,0.45042802729032494,0.45000000000000001,0.0019025018493759038,0.0019025018493758999,3.903127820947816e-18,True,,0.96562896818521837,[],0,"['episode-000860', 'episode-000867', 'episode-000869', 'episode-000879', 'episode-000880']",5,935,0,0,75,3471dbb8f57cd3cf3323a8a299a22b837929818a76cb9b246b4c54814a07adbf,7.7068130448460579,1421,51,True,True,llama,adaptive,expanding,standard,0.49703402830731735,0.5,0.44703402830731737,0.45000000000000001,0.47056213506033406,0.45000000000000001
936,llm_adaptive_memory_controller_on,2023-07-26,2023-07-27,mix,-0.0044119350508650002,0.45104462403301171,0.45000000000000001,-0.0019864133229563485,-0.0019883888584880808,-0.0019853707728892502,0.0010446240330116985,1.0446240330116985e-06,1.1652667361651216e-06,1.1154891131554812,1.1132732907194964,ABSTAIN,0.050000000000000003,0.47012957860803856,0.47012957860803856,0.45104462403301171,0.45000000000000001,-0.0019864133229563485,-0.0019864133229563,-4.8572257327350599e-17,True,,0.92927803195040404,[],0,"['episode-000860', 'episode-000933', 'episode-000934', 'episode-000935', 'episode-000936']",5,936,0,0,76,e515db4febe9ed5e59de8beffe74eef471a650fd5323c445cd1b8cba4cfd853f,7.6106160506606102,1420,50,True,True,llama,adaptive,expanding,standard,0.49662309967763657,0.5,0.44662309967763658,0.45000000000000001,0.47012957860803856,0.45000000000000001
937,llm_adaptive_memory_controller_on,2023-07-27,2023-07-28,mix,0.0031585034921481001,0.44890587382878877,0.45000000000000001,0.001420230890184726,0.0014192233161730104,0.0014213265714666452,0.0010941261712112405,1.0941261712112405e-06,1.218061443086661e-06,1.1132732907194964,1.1148543958361938,ABSTAIN,0.050000000000000003,0.46953487308776115,0.46953487308776115,0.44890587382878877,0.45000000000000001,0.001420230890184726,0.0014202308901847,2.6020852139652106e-17,True,,0.8797267746205556,"['episode-000935', 'episode-000933', 'episode-000934', 'episode-000937', 'episode-000796']",5,"['episode-000796', 'episode-000933', 'episode-000934', 'episode-000935', 'episode-000937']",5,937,0,0,141,6925534639ac8804e39b7dc50a30e7b40e843f50012be9649c6a9b428fb901ac,10.506955754011869,1421,79,True,True,llama,adaptive,expanding,standard,0.49605812943337307,0.5,0.44605812943337309,0.45000000000000001,0.46953487308776115,0.45000000000000001
938,llm_adaptive_memory_controller_on,2023-07-28,2023-07-29,mix,0.0013133208255159999,0.4507806200982189,0.45000000000000001,0.00059021329004171896,0.00059003918268146489,0.0005909943714822,0.00078062009821888712,7.8062009821888713e-07,8.7027774797740774e-07,1.1148543958361938,1.1155123977170778,ABSTAIN,0.050000000000000003,0.47071644189058393,0.47071644189058393,0.4507806200982189,0.45000000000000001,0.00059021329004171896,0.00059021329004169999,1.8973538018496328e-17,True,,0.97836108809989075,[],0,"['episode-000870', 'episode-000871', 'episode-000884', 'episode-000887', 'episode-000936']",5,938,0,0,68,2b2bc9eba0584415c4361a7958ece446a4438f6d21b1ae84825e3255342b77cc,7.7697242796421051,1421,51,True,True,llama,adaptive,expanding,standard,0.49718061979605471,0.5,0.44718061979605472,0.45000000000000001,0.47071644189058393,0.45000000000000001
939,llm_adaptive_memory_controller_on,2023-07-29,2023-07-30,mix,-0.0024460456163659001,0.45032485491688784,0.45000000000000001,-0.0011010450247069814,-0.0011016516200802874,-0.0011007205273646551,0.00032485491688782897,3.2485491688782896e-07,3.6237968724772413e-07,1.1155123977170778,1.1142841683415725,ABSTAIN,0.050000000000000003,0.47005501761946783,0.47005501761946783,0.45032485491688784,0.45000000000000001,-0.0011010450247069814,-0.0011010450247069001,-8.1315162936412833e-17,True,,0.92281077859418836,"['episode-000937', 'episode-000934', 'episode-000938', 'episode-000935', 'episode-000933']",5,"['episode-000933', 'episode-000934', 'episode-000935', 'episode-000937', 'episode-000938']",5,939,0,0,6,5adb390d07a353dda6a1708b55dce3890b8d5858171920a410875ba9b9e405d5,10.519758069887757,1423,79,True,True,llama,adaptive,expanding,standard,0.4965522667384944,0.5,0.44655226673849441,0.45000000000000001,0.47005501761946783,0.45000000000000001
940,llm_adaptive_memory_controller_on,2023-07-30,2023-07-31,mix,-0.001683645416762,0.44939393660352805,0.45000000000000001,-0.00075824604176122357,-0.00075853365568841842,-0.00075764043754289999,0.00060606339647195639,6.0606339647195638e-07,6.7532684770002265e-07,1.1142841683415725,1.1134392667815303,ABSTAIN,0.050000000000000003,0.47003816844356672,0.47003816844356672,0.44939393660352805,0.45000000000000001,-0.00075824604176122357,-0.00075824604176120004,-2.3527187142935446e-17,True,,0.92143661363035156,"['episode-000937', 'episode-000940', 'episode-000934', 'episode-000935', 'episode-000938']",5,"['episode-000934', 'episode-000935', 'episode-000937', 'episode-000938', 'episode-000940']",5,940,0,0,6,951369fc4930dd48c69702754c68dd001877007899639ed6c86cad966c08daee,10.45401431620121,1421,79,True,True,llama,adaptive,expanding,standard,0.49653626002138834,0.5,0.44653626002138835,0.45000000000000001,0.47003816844356672,0.45000000000000001
941,llm_adaptive_memory_controller_on,2023-07-31,2023-08-01,mix,0.0164132948372353,0.44958298180950712,0.45000000000000001,0.0073855625784762235,0.0073584228573277408,0.007385982676755885,0.00041701819049289046,4.1701819049289049e-07,4.6432442825696453e-07,1.1134392667815303,1.1216626421636779,ABSTAIN,0.050000000000000003,0.47055332947167861,0.47055332947167861,0.44958298180950712,0.45000000000000001,0.0073855625784762235,0.0073855625784762001,2.3418766925686896e-17,True,,0.96421952117234522,[],0,"['episode-000869', 'episode-000879', 'episode-000880', 'episode-000936', 'episode-000939']",5,941,0,0,72,dabbf43e6e0bcf963b8a40f6f7e5a727fcbbeb6a0b682d31eeffabb6d1d715f8,7.7161905206739902,1425,51,True,True,llama,adaptive,expanding,standard,0.49702566299809464,0.5,0.44702566299809465,0.45000000000000001,0.47055332947167861,0.45000000000000001
942,llm_adaptive_memory_controller_on,2023-08-01,2023-08-02,mix,-0.0181238683099871,0.45403250644943627,0.45000000000000001,-0.0081597403578664851,-0.0081932132503180627,-0.0081557407394941949,0.0040325064494362572,4.0325064494362575e-06,4.5231118386167441e-06,1.1216626421636779,1.1125101662345038,ABSTAIN,0.050000000000000003,0.47079909108371371,0.47079909108371371,0.45403250644943627,0.45000000000000001,-0.0081597403578664851,-0.0081597403578664001,-8.5001450322863548e-17,True,,0.98503692289026645,"['episode-000880', 'episode-000881', 'episode-000870', 'episode-000884', 'episode-000883']",5,"['episode-000870', 'episode-000880', 'episode-000881', 'episode-000883', 'episode-000884']",5,942,0,0,72,bfeae01bd1bd730c827a8cc4bc99858f29db6ac4434bd75fb15ccb7401fd32e5,10.646131828427315,1419,79,True,True,llama,adaptive,expanding,standard,0.49725913652952797,0.5,0.44725913652952798,0.45000000000000001,0.47079909108371371,0.45000000000000001
943,llm_adaptive_memory_controller_on,2023-08-02,2023-08-03,mix,0.00053472819697180003,0.44547745791252935,0.45000000000000001,0.00023610405830098991,0.00023607619012425694,0.00024062768863731003,0.0045225420874706601,4.52254208747066e-06,5.0313740495345244e-06,1.1125101662345038,1.1127728343996528,ABSTAIN,0.050000000000000003,0.47047777352147052,0.47047777352147052,0.44547745791252935,0.45000000000000001,0.00023610405830098991,0.0002361040583009,8.9907465153360455e-17,True,,0.95755853173849803,[],0,"['episode-000869', 'episode-000879', 'episode-000936', 'episode-000937', 'episode-000942']",5,943,0,0,74,23745276d2077bb0cd6197d83eefb2211f18121f2dea472ab32d165d4d4bd96d,7.5959447994828224,1417,50,True,True,llama,adaptive,expanding,standard,0.49695388484539699,0.5,0.446953884845397,0.45000000000000001,0.47047777352147052,0.45000000000000001
944,llm_adaptive_memory_controller_on,2023-08-03,2023-08-04,mix,-0.0028709150270817998,0.45013231339048526,0.45000000000000001,-0.0012920439046399945,-0.001292879313032833,-0.0012919117621868099,0.00013231339048525026,1.3231339048525026e-07,1.472347465593e-07,1.1127728343996528,1.1113350830417177,ABSTAIN,0.050000000000000003,0.47068397362159542,0.47068397362159542,0.45013231339048526,0.45000000000000001,-0.0012920439046399945,-0.0012920439046399,-9.4759269875233088e-17,True,,0.98070000000000002,"['episode-000943', 'episode-000942']",2,"['episode-000880', 'episode-000882', 'episode-000884', 'episode-000942', 'episode-000943']",5,944,0,0,64,27d31d7dd2c8924144f6435330241fe4f5a39c66b29b7a8ca7570a0518aa139e,8.2805714756250381,1423,57,True,True,llama,adaptive,expanding,standard,0.4971497749405156,0.5,0.44714977494051561,0.45000000000000001,0.47068397362159542,0.45000000000000001
945,llm_adaptive_memory_controller_on,2023-08-04,2023-08-05,mix,-0.0012849805019670001,0.44928852937352648,0.45000000000000001,-0.00057895228510995711,-0.00057911994269779288,-0.00057824122588515006,0.00071147062647353154,7.114706264735316e-07,7.9068226775370511e-07,1.1113350830417177,1.1106916730558678,ABSTAIN,0.050000000000000003,0.47048005953530908,0.47048005953530908,0.44928852937352648,0.45000000000000001,-0.00057895228510995711,-0.00057895228510989997,-5.7245874707234634e-17,True,,0.96051420086158446,"['episode-000944', 'episode-000942', 'episode-000945', 'episode-000936', 'episode-000869']",5,"['episode-000869', 'episode-000936', 'episode-000942', 'episode-000944', 'episode-000945']",5,945,0,0,76,31ad2412c187c3ad25fc2597c888ee5f7d095b97c6de27a41296280a5af19469,10.551519524306059,1417,79,True,True,llama,adaptive,expanding,standard,0.49695605655854358,0.5,0.44695605655854359,0.45000000000000001,0.47048005953530908,0.45000000000000001
946,llm_adaptive_memory_controller_on,2023-08-05,2023-08-06,mix,0.00045410604752290002,0.44968178331975983,0.45000000000000001,0.00020402943967834375,0.0002040086285028962,0.00020434772138530502,0.00031821668024017979,3.1821668024017982e-07,3.5344061697024938e-07,1.1106916730558678,1.1109182868555767,ABSTAIN,0.050000000000000003,0.47045693008946293,0.47045693008946293,0.44968178331975983,0.45000000000000001,0.00020402943967834375,0.0002040294396783,4.3720452605477966e-17,True,,0.95782662969962118,"['episode-000946', 'episode-000944', 'episode-000942', 'episode-000945', 'episode-000936']",5,"['episode-000936', 'episode-000942', 'episode-000944', 'episode-000945', 'episode-000946']",5,946,0,0,10,b06e8271c5c17cd83b17a1d5bd91b3bf30eca9060e29254a7111593cad02b2bd,10.529609322547913,1417,79,True,True,llama,adaptive,expanding,standard,0.49693408358498975,0.5,0.44693408358498976,0.45000000000000001,0.47045693008946293,0.45000000000000001
947,llm_adaptive_memory_controller_on,2023-08-06,2023-08-07,mix,0.0042260834281824004,0.45011236828455903,0.45000000000000001,0.0019016249607024527,0.0018998191608971099,0.0019017375426820802,0.00011236828455901682,1.1236828455901683e-07,1.248319821792029e-07,1.1109182868555767,1.1130308367991621,ABSTAIN,0.050000000000000003,0.47044169997786134,0.47044169997786134,0.45011236828455903,0.45000000000000001,0.0019016249607024527,0.0019016249607025999,-1.468009741545373e-16,True,,0.95638274037173121,"['episode-000947', 'episode-000946', 'episode-000945']",3,"['episode-000942', 'episode-000944', 'episode-000945', 'episode-000946', 'episode-000947']",5,947,0,0,5,5917d24cf305dc12b27b7bbadca223d5fd2a3172317920c27a100e19eb4bfa90,9.3314025979489088,1418,67,True,True,llama,adaptive,expanding,standard,0.49691961497896825,0.5,0.44691961497896826,0.45000000000000001,0.47044169997786134,0.45000000000000001
948,llm_adaptive_memory_controller_on,2023-08-07,2023-08-08,mix,0.019627313879510399,0.45104397029097942,0.45000000000000001,0.0088312380548389857,0.0087924707470789665,0.0088322912457796804,0.0010439702909794124,1.0439702909794124e-06,1.1619711265622803e-06,1.1130308367991621,1.1228602770813121,ABSTAIN,0.050000000000000003,0.47077238187262327,0.47077238187262327,0.45104397029097942,0.45000000000000001,0.0088312380548389857,0.0088312380548389007,8.3266726846886741e-17,True,,0.98429337420792562,[],0,"['episode-000880', 'episode-000884', 'episode-000942', 'episode-000943', 'episode-000945']",5,948,0,0,68,256156d8b174fd4df77f1ec0c61bd8e7b2e8856898bc8b85b55b70641626d055,7.6498547084629536,1420,51,True,True,llama,adaptive,expanding,standard,0.49723376277899206,0.5,0.44723376277899207,0.45000000000000001,0.47077238187262327,0.45000000000000001
949,llm_adaptive_memory_controller_on,2023-08-08,2023-08-09,mix,-0.0066963536104561999,0.45481523066552537,0.45000000000000001,-0.0030181598453514757,-0.0030227236750024673,-0.0030133591247052901,0.0048152306655253607,4.815230665525361e-06,5.4068312393022374e-06,1.1228602770813121,1.119471305281085,ABSTAIN,0.050000000000000003,0.47018164171211174,0.47018164171211174,0.45481523066552537,0.45000000000000001,-0.0030181598453514757,-0.0030181598453515,2.4286128663675299e-17,True,,0.93361536261636924,"['episode-000937', 'episode-000940', 'episode-000934', 'episode-000941', 'episode-000948']",5,"['episode-000934', 'episode-000937', 'episode-000940', 'episode-000941', 'episode-000948']",5,949,0,0,15,fbff53a8663e8b196697d656053f77bbed140b58c0b08f00c99a2d17f3740596,10.454453084617853,1418,79,True,True,llama,adaptive,expanding,standard,0.49667255962650614,0.5,0.44667255962650615,0.45000000000000001,0.47018164171211174,0.45000000000000001
950,llm_adaptive_memory_controller_on,2023-08-09,2023-08-10,mix,-0.0043613496517681,0.44833764320339048,0.45000000000000001,-0.0019642664375386643,-0.0019661981388560271,-0.0019626073432956453,0.0016623567966095321,1.662356796609532e-06,1.8609607329433562e-06,1.119471305281085,1.1172723653683336,ABSTAIN,0.050000000000000003,0.46871749401216312,0.46871749401216312,0.44833764320339048,0.45000000000000001,-0.0019642664375386643,-0.0019642664375386001,-6.4184768611141862e-17,True,,0.81230273042435752,"['episode-000932', 'episode-000933', 'episode-000938', 'episode-000935', 'episode-000796']",5,"['episode-000796', 'episode-000932', 'episode-000933', 'episode-000935', 'episode-000938']",5,950,0,0,154,4c65605617c8999b05cc166a155983936ff3b39ad45814272056937c1789263f,10.543663781136274,1421,79,True,True,llama,adaptive,expanding,standard,0.49528161931155495,0.5,0.44528161931155497,0.45000000000000001,0.46871749401216312,0.45000000000000001
951,llm_adaptive_memory_controller_on,2023-08-10,2023-08-11,mix,-0.00095758769397939997,0.44891844329004627,0.45000000000000001,-0.00043199555294226588,-0.00043208888990288268,-0.00043091446229073002,0.001081556709953746,1.0815567099537459e-06,1.2083934236100144e-06,1.1172723653683336,1.1167897086750693,ABSTAIN,0.050000000000000003,0.47002085106687902,0.47002085106687902,0.44891844329004627,0.45000000000000001,-0.00043199555294226588,-0.00043199555294220002,-6.5865281978494394e-17,True,,0.91985278434348916,"['episode-000940', 'episode-000950', 'episode-000937', 'episode-000934', 'episode-000933']",5,"['episode-000933', 'episode-000934', 'episode-000937', 'episode-000940', 'episode-000950']",5,951,0,0,18,832980ca2ac9a8a7792fa75637732a85639708a821f4dbef4a8b77e1dd9b2cd6,10.453491181135178,1416,79,True,True,llama,adaptive,expanding,standard,0.49651980851353505,0.5,0.44651980851353507,0.45000000000000001,0.47002085106687902,0.45000000000000001
952,llm_adaptive_memory_controller_on,2023-08-11,2023-08-12,mix,0.00025152273221660002,0.44976289487371213,0.45000000000000001,0.00011294809753437107,0.00011294171937826531,0.00011318522949747001,0.00023710512628788427,2.3710512628788428e-07,2.6479656491241179e-07,1.1167897086750693,1.1169158479480101,ABSTAIN,0.050000000000000003,0.47063499032754325,0.47063499032754325,0.44976289487371213,0.45000000000000001,0.00011294809753437107,0.0001129480975343,7.1069452406424816e-17,True,,0.97126180375229076,"['episode-000942', 'episode-000943', 'episode-000945', 'episode-000946', 'episode-000949']",5,"['episode-000942', 'episode-000943', 'episode-000945', 'episode-000946', 'episode-000949']",5,952,0,0,10,10e70067c4d9e8671588fc48104abe704eb13886ce31222fcd1e8b790269bbe0,10.495184935629368,1416,79,True,True,llama,adaptive,expanding,standard,0.49710324081116603,0.5,0.44710324081116604,0.45000000000000001,0.47063499032754325,0.45000000000000001
953,llm_adaptive_memory_controller_on,2023-08-12,2023-08-13,mix,-0.0043529675617264996,0.45006224483102814,0.45000000000000001,-0.0019588975256806807,-0.001960818674738146,-0.001958835402776925,6.2244831028124281e-05,6.2244831028124281e-08,6.9522238228158047e-08,1.1169158479480101,1.1147279242570713,ABSTAIN,0.050000000000000003,0.47068906118591908,0.47068906118591908,0.45006224483102814,0.45000000000000001,-0.0019588975256806807,-0.0019588975256806,-8.066464163292153e-17,True,,0.97560000000000002,"['episode-000945', 'episode-000949', 'episode-000943', 'episode-000953', 'episode-000942']",5,"['episode-000942', 'episode-000943', 'episode-000945', 'episode-000949', 'episode-000953']",5,953,0,0,11,a7d25a6fca1822718e585ec3a0f84128c306aaef7cae5fd52cf6d2d0c346ad05,10.238148268312216,1419,75,True,True,llama,adaptive,expanding,standard,0.4971546081266231,0.5,0.44715460812662311,0.45000000000000001,0.47068906118591908,0.45000000000000001
